onset	duration	trial_type	value	sample
34.66	0.8	NonTarget	1	8665
34.836	0.8	NonTarget	1	8709
35.012	0.8	Target	2	8753
35.184	0.8	NonTarget	1	8796
35.36	0.8	NonTarget	1	8840
35.536	0.8	NonTarget	1	8884
35.712	0.8	NonTarget	1	8928
35.888	0.8	NonTarget	1	8972
36.06	0.8	NonTarget	1	9015
36.236	0.8	Target	2	9059
36.412	0.8	NonTarget	1	9103
36.592	0.8	NonTarget	1	9148
36.76	0.8	NonTarget	1	9190
36.936	0.8	NonTarget	1	9234
37.112	0.8	NonTarget	1	9278
37.288	0.8	NonTarget	1	9322
37.46	0.8	Target	2	9365
37.636	0.8	NonTarget	1	9409
37.812	0.8	NonTarget	1	9453
37.988	0.8	NonTarget	1	9497
38.16	0.8	NonTarget	1	9540
38.336	0.8	NonTarget	1	9584
38.512	0.8	NonTarget	1	9628
38.688	0.8	Target	2	9672
38.86	0.8	NonTarget	1	9715
39.036	0.8	NonTarget	1	9759
39.212	0.8	NonTarget	1	9803
39.388	0.8	NonTarget	1	9847
39.56	0.8	NonTarget	1	9890
39.736	0.8	Target	2	9934
39.912	0.8	NonTarget	1	9978
40.088	0.8	NonTarget	1	10022
40.26	0.8	NonTarget	1	10065
40.436	0.8	Target	2	10109
40.612	0.8	NonTarget	1	10153
40.788	0.8	NonTarget	1	10197
40.96	0.8	NonTarget	1	10240
41.136	0.8	NonTarget	1	10284
41.312	0.8	NonTarget	1	10328
41.488	0.8	NonTarget	1	10372
41.66	0.8	NonTarget	1	10415
41.836	0.8	Target	2	10459
42.016	0.8	NonTarget	1	10504
42.188	0.8	NonTarget	1	10547
42.364	0.8	NonTarget	1	10591
42.536	0.8	NonTarget	1	10634
42.712	0.8	NonTarget	1	10678
42.884	0.8	Target	2	10721
43.06	0.8	NonTarget	1	10765
43.236	0.8	NonTarget	1	10809
43.412	0.8	Target	2	10853
43.588	0.8	NonTarget	1	10897
43.764	0.8	NonTarget	1	10941
43.936	0.8	NonTarget	1	10984
44.112	0.8	NonTarget	1	11028
44.296	0.8	Target	2	11074
44.46	0.8	NonTarget	1	11115
44.636	0.8	NonTarget	1	11159
44.816	0.8	NonTarget	1	11204
44.988	0.8	NonTarget	1	11247
45.16	0.8	NonTarget	1	11290
45.336	0.8	NonTarget	1	11334
45.512	0.8	NonTarget	1	11378
45.688	0.8	NonTarget	1	11422
45.86	0.8	Target	2	11465
46.036	0.8	NonTarget	1	11509
46.212	0.8	NonTarget	1	11553
46.388	0.8	NonTarget	1	11597
46.56	0.8	NonTarget	1	11640
46.736	0.8	NonTarget	1	11684
46.912	0.8	Target	2	11728
