onset	duration	trial_type	value	sample
19.888	0.8	NonTarget	1	4972
20.064	0.8	NonTarget	1	5016
20.236	0.8	NonTarget	1	5059
20.412	0.8	Target	2	5103
20.588	0.8	NonTarget	1	5147
20.76	0.8	NonTarget	1	5190
20.936	0.8	Target	2	5234
21.112	0.8	NonTarget	1	5278
21.288	0.8	NonTarget	1	5322
21.46	0.8	NonTarget	1	5365
21.636	0.8	NonTarget	1	5409
21.812	0.8	NonTarget	1	5453
21.988	0.8	NonTarget	1	5497
22.16	0.8	NonTarget	1	5540
22.336	0.8	NonTarget	1	5584
22.512	0.8	Target	2	5628
22.684	0.8	NonTarget	1	5671
22.86	0.8	NonTarget	1	5715
23.04	0.8	Target	2	5760
23.212	0.8	NonTarget	1	5803
23.392	0.8	NonTarget	1	5848
23.564	0.8	NonTarget	1	5891
23.736	0.8	NonTarget	1	5934
23.912	0.8	NonTarget	1	5978
24.088	0.8	NonTarget	1	6022
24.264	0.8	NonTarget	1	6066
24.436	0.8	NonTarget	1	6109
24.612	0.8	NonTarget	1	6153
24.792	0.8	Target	2	6198
24.964	0.8	NonTarget	1	6241
25.136	0.8	NonTarget	1	6284
25.312	0.8	NonTarget	1	6328
25.488	0.8	NonTarget	1	6372
25.66	0.8	NonTarget	1	6415
25.836	0.8	NonTarget	1	6459
26.012	0.8	Target	2	6503
26.188	0.8	NonTarget	1	6547
26.36	0.8	NonTarget	1	6590
26.536	0.8	NonTarget	1	6634
26.712	0.8	NonTarget	1	6678
26.892	0.8	Target	2	6723
27.06	0.8	NonTarget	1	6765
27.244	0.8	NonTarget	1	6811
27.412	0.8	NonTarget	1	6853
27.588	0.8	NonTarget	1	6897
27.76	0.8	NonTarget	1	6940
27.936	0.8	Target	2	6984
28.116	0.8	NonTarget	1	7029
28.288	0.8	NonTarget	1	7072
28.46	0.8	NonTarget	1	7115
28.636	0.8	NonTarget	1	7159
28.812	0.8	NonTarget	1	7203
28.988	0.8	Target	2	7247
29.164	0.8	NonTarget	1	7291
29.336	0.8	NonTarget	1	7334
29.512	0.8	NonTarget	1	7378
29.688	0.8	NonTarget	1	7422
29.86	0.8	NonTarget	1	7465
30.036	0.8	Target	2	7509
30.212	0.8	NonTarget	1	7553
30.388	0.8	NonTarget	1	7597
30.56	0.8	NonTarget	1	7640
30.736	0.8	NonTarget	1	7684
30.924	0.8	Target	2	7731
31.096	0.8	NonTarget	1	7774
31.264	0.8	NonTarget	1	7816
31.44	0.8	NonTarget	1	7860
31.616	0.8	NonTarget	1	7904
31.796	0.8	Target	2	7949
31.96	0.8	NonTarget	1	7990
32.136	0.8	NonTarget	1	8034
32.324	0.8	NonTarget	1	8081
32.488	0.8	NonTarget	1	8122
32.66	0.8	NonTarget	1	8165
32.836	0.8	Target	2	8209
33.012	0.8	NonTarget	1	8253
33.188	0.8	NonTarget	1	8297
33.36	0.8	NonTarget	1	8340
33.536	0.8	NonTarget	1	8384
33.712	0.8	NonTarget	1	8428
33.888	0.8	NonTarget	1	8472
34.06	0.8	Target	2	8515
34.236	0.8	NonTarget	1	8559
34.412	0.8	NonTarget	1	8603
34.588	0.8	NonTarget	1	8647
34.772	0.8	NonTarget	1	8693
34.936	0.8	NonTarget	1	8734
35.128	0.8	Target	2	8782
35.288	0.8	NonTarget	1	8822
35.46	0.8	NonTarget	1	8865
51.524	0.8	Target	2	12881
51.7	0.8	NonTarget	1	12925
51.876	0.8	NonTarget	1	12969
52.052	0.8	NonTarget	1	13013
52.224	0.8	NonTarget	1	13056
52.4	0.8	NonTarget	1	13100
52.572	0.8	NonTarget	1	13143
52.756	0.8	NonTarget	1	13189
52.924	0.8	NonTarget	1	13231
53.1	0.8	Target	2	13275
53.272	0.8	NonTarget	1	13318
53.448	0.8	NonTarget	1	13362
53.624	0.8	NonTarget	1	13406
53.8	0.8	NonTarget	1	13450
53.98	0.8	Target	2	13495
54.152	0.8	NonTarget	1	13538
54.324	0.8	NonTarget	1	13581
54.5	0.8	NonTarget	1	13625
54.676	0.8	NonTarget	1	13669
54.852	0.8	Target	2	13713
55.024	0.8	NonTarget	1	13756
55.204	0.8	NonTarget	1	13801
55.376	0.8	NonTarget	1	13844
55.552	0.8	NonTarget	1	13888
55.724	0.8	NonTarget	1	13931
55.9	0.8	NonTarget	1	13975
56.084	0.8	NonTarget	1	14021
56.252	0.8	Target	2	14063
56.424	0.8	NonTarget	1	14106
56.608	0.8	NonTarget	1	14152
56.776	0.8	NonTarget	1	14194
56.952	0.8	Target	2	14238
57.128	0.8	NonTarget	1	14282
57.3	0.8	NonTarget	1	14325
57.484	0.8	NonTarget	1	14371
57.652	0.8	NonTarget	1	14413
57.828	0.8	Target	2	14457
58.0	0.8	NonTarget	1	14500
58.176	0.8	NonTarget	1	14544
58.352	0.8	NonTarget	1	14588
58.528	0.8	NonTarget	1	14632
58.704	0.8	NonTarget	1	14676
58.88	0.8	NonTarget	1	14720
59.052	0.8	NonTarget	1	14763
59.224	0.8	Target	2	14806
59.4	0.8	NonTarget	1	14850
59.576	0.8	NonTarget	1	14894
59.76	0.8	NonTarget	1	14940
59.924	0.8	Target	2	14981
60.1	0.8	NonTarget	1	15025
60.28	0.8	NonTarget	1	15070
60.452	0.8	NonTarget	1	15113
60.644	0.8	NonTarget	1	15161
60.8	0.8	NonTarget	1	15200
60.976	0.8	NonTarget	1	15244
61.152	0.8	NonTarget	1	15288
61.324	0.8	NonTarget	1	15331
61.5	0.8	NonTarget	1	15375
61.676	0.8	Target	2	15419
61.852	0.8	NonTarget	1	15463
62.024	0.8	NonTarget	1	15506
62.208	0.8	NonTarget	1	15552
62.376	0.8	NonTarget	1	15594
62.548	0.8	NonTarget	1	15637
62.732	0.8	Target	2	15683
62.9	0.8	NonTarget	1	15725
63.076	0.8	NonTarget	1	15769
63.252	0.8	Target	2	15813
63.424	0.8	NonTarget	1	15856
63.612	0.8	NonTarget	1	15903
63.776	0.8	NonTarget	1	15944
63.956	0.8	NonTarget	1	15989
64.128	0.8	NonTarget	1	16032
64.3	0.8	NonTarget	1	16075
64.484	0.8	NonTarget	1	16121
64.648	0.8	Target	2	16162
64.828	0.8	NonTarget	1	16207
65.0	0.8	NonTarget	1	16250
65.176	0.8	NonTarget	1	16294
65.36	0.8	NonTarget	1	16340
65.524	0.8	NonTarget	1	16381
65.7	0.8	NonTarget	1	16425
65.876	0.8	NonTarget	1	16469
66.052	0.8	Target	2	16513
66.224	0.8	NonTarget	1	16556
66.4	0.8	NonTarget	1	16600
66.576	0.8	NonTarget	1	16644
66.752	0.8	NonTarget	1	16688
66.924	0.8	NonTarget	1	16731
67.1	0.8	Target	2	16775
88.14	0.8	NonTarget	1	22035
88.316	0.8	NonTarget	1	22079
88.496	0.8	NonTarget	1	22124
88.668	0.8	NonTarget	1	22167
88.84	0.8	Target	2	22210
89.02	0.8	NonTarget	1	22255
89.204	0.8	NonTarget	1	22301
89.368	0.8	NonTarget	1	22342
89.544	0.8	NonTarget	1	22386
89.716	0.8	NonTarget	1	22429
89.892	0.8	Target	2	22473
90.064	0.8	NonTarget	1	22516
90.24	0.8	NonTarget	1	22560
90.416	0.8	NonTarget	1	22604
90.592	0.8	NonTarget	1	22648
90.764	0.8	NonTarget	1	22691
90.956	0.8	Target	2	22739
91.12	0.8	NonTarget	1	22780
91.292	0.8	NonTarget	1	22823
91.468	0.8	NonTarget	1	22867
91.64	0.8	NonTarget	1	22910
91.816	0.8	Target	2	22954
91.992	0.8	NonTarget	1	22998
92.164	0.8	NonTarget	1	23041
92.34	0.8	Target	2	23085
92.516	0.8	NonTarget	1	23129
92.692	0.8	NonTarget	1	23173
92.872	0.8	NonTarget	1	23218
93.04	0.8	NonTarget	1	23260
93.22	0.8	NonTarget	1	23305
93.392	0.8	NonTarget	1	23348
93.564	0.8	NonTarget	1	23391
93.74	0.8	NonTarget	1	23435
93.916	0.8	Target	2	23479
94.108	0.8	NonTarget	1	23527
94.268	0.8	NonTarget	1	23567
94.44	0.8	NonTarget	1	23610
94.624	0.8	NonTarget	1	23656
94.792	0.8	Target	2	23698
94.972	0.8	NonTarget	1	23743
95.14	0.8	NonTarget	1	23785
95.32	0.8	NonTarget	1	23830
95.5	0.8	NonTarget	1	23875
95.664	0.8	NonTarget	1	23916
95.84	0.8	Target	2	23960
96.016	0.8	NonTarget	1	24004
96.196	0.8	NonTarget	1	24049
96.364	0.8	NonTarget	1	24091
96.548	0.8	NonTarget	1	24137
96.716	0.8	NonTarget	1	24179
96.892	0.8	NonTarget	1	24223
97.084	0.8	Target	2	24271
97.24	0.8	NonTarget	1	24310
97.416	0.8	NonTarget	1	24354
97.592	0.8	NonTarget	1	24398
97.764	0.8	NonTarget	1	24441
97.948	0.8	Target	2	24487
98.116	0.8	NonTarget	1	24529
98.292	0.8	NonTarget	1	24573
98.468	0.8	NonTarget	1	24617
98.64	0.8	NonTarget	1	24660
98.82	0.8	NonTarget	1	24705
98.996	0.8	NonTarget	1	24749
99.18	0.8	Target	2	24795
99.348	0.8	NonTarget	1	24837
99.516	0.8	NonTarget	1	24879
99.692	0.8	Target	2	24923
99.864	0.8	NonTarget	1	24966
100.04	0.8	NonTarget	1	25010
100.216	0.8	NonTarget	1	25054
100.392	0.8	NonTarget	1	25098
100.564	0.8	NonTarget	1	25141
100.74	0.8	NonTarget	1	25185
100.916	0.8	NonTarget	1	25229
101.108	0.8	NonTarget	1	25277
101.268	0.8	Target	2	25317
101.44	0.8	NonTarget	1	25360
101.616	0.8	NonTarget	1	25404
101.792	0.8	Target	2	25448
101.984	0.8	NonTarget	1	25496
102.144	0.8	NonTarget	1	25536
102.316	0.8	NonTarget	1	25579
102.492	0.8	NonTarget	1	25623
102.664	0.8	NonTarget	1	25666
102.84	0.8	NonTarget	1	25710
103.016	0.8	NonTarget	1	25754
103.208	0.8	NonTarget	1	25802
103.384	0.8	NonTarget	1	25846
103.54	0.8	Target	2	25885
103.716	0.8	NonTarget	1	25929
118.456	0.8	NonTarget	1	29614
118.632	0.8	NonTarget	1	29658
118.804	0.8	NonTarget	1	29701
118.98	0.8	Target	2	29745
119.156	0.8	NonTarget	1	29789
119.332	0.8	NonTarget	1	29833
119.516	0.8	NonTarget	1	29879
119.68	0.8	NonTarget	1	29920
119.856	0.8	Target	2	29964
120.032	0.8	NonTarget	1	30008
120.204	0.8	NonTarget	1	30051
120.388	0.8	NonTarget	1	30097
120.556	0.8	NonTarget	1	30139
120.732	0.8	NonTarget	1	30183
120.904	0.8	Target	2	30226
121.08	0.8	NonTarget	1	30270
121.264	0.8	NonTarget	1	30316
121.428	0.8	NonTarget	1	30357
121.604	0.8	Target	2	30401
121.784	0.8	NonTarget	1	30446
121.956	0.8	NonTarget	1	30489
122.128	0.8	NonTarget	1	30532
122.304	0.8	NonTarget	1	30576
122.48	0.8	NonTarget	1	30620
122.656	0.8	NonTarget	1	30664
122.828	0.8	NonTarget	1	30707
123.004	0.8	Target	2	30751
123.18	0.8	NonTarget	1	30795
123.356	0.8	NonTarget	1	30839
123.532	0.8	NonTarget	1	30883
123.72	0.8	Target	2	30930
123.88	0.8	NonTarget	1	30970
124.056	0.8	NonTarget	1	31014
124.232	0.8	NonTarget	1	31058
124.404	0.8	NonTarget	1	31101
124.584	0.8	NonTarget	1	31146
124.756	0.8	Target	2	31189
124.944	0.8	NonTarget	1	31236
125.108	0.8	NonTarget	1	31277
125.28	0.8	NonTarget	1	31320
125.456	0.8	NonTarget	1	31364
125.628	0.8	NonTarget	1	31407
125.804	0.8	Target	2	31451
125.98	0.8	NonTarget	1	31495
126.156	0.8	NonTarget	1	31539
126.332	0.8	NonTarget	1	31583
126.504	0.8	NonTarget	1	31626
126.68	0.8	NonTarget	1	31670
